2019年07月28日 19:33,颜色分类:粉色（真皮单网透气）尺码:37,鞋子质量不错 上脚很好看 配色很漂亮 同事都问我拿链接 做工精细 鞋底舒服 不会刮脚 也不重 打算再买一双给妹妹的哦
2019年08月16日 10:55,颜色分类:黑色（真皮单网透气）尺码:37,款式新颖时尚，做工精细，材质好，运动穿着舒适，价格实惠值得购买。
2019年08月14日 15:07,颜色分类:粉色（真皮单网透气）尺码:37,鞋子款式好看，穿着舒服，好搭配，价格实惠，尺码合适，不会磨脚，包装完好
2019年08月12日 16:31,颜色分类:粉色（真皮单网透气）尺码:36,鞋子的款式不错，百搭显腿长，还显得脚特别小巧秀气，透气性不错，不捂脚，穿一天也不累，尺码标准，推荐的尺码刚刚好，
2019年07月28日 10:44,颜色分类:粉色（真皮单网透气）尺码:35,一般都不写评论，专门穿了两天才来评价，鞋子很舒服，也很漂亮， 不显脚大，这次鞋子质量确实不错，这个价格买到这么优质的鞋子确实很划算，物流速度也可以满意的一次购物呢
2019年08月14日 16:25,颜色分类:粉色（真皮单网透气）尺码:37,真好看  尺码正 防滑橡胶底 走路轻便舒适  鞋面是透气的 夏天穿跑步最舒服了 价格还很实惠 开心 
2019年08月12日 11:20,颜色分类:粉色（真皮单网透气）尺码:37,鞋子收到了，是很百搭的一款鞋子，穿着挺舒服的也很好看，挺时尚的很不错哟，做工可以的没任何问题，最关键是穿着不累脚，价格也合适，百搭哟，很好看很喜欢，好评。.
2019年08月15日 16:49,颜色分类:粉色双网尺码:38,穿了一天才来评价，鞋子质量很好，透气性不错，款式也很漂亮 ，很百搭的一款鞋，鞋码也很正，这个价格能买到  值了
2019年08月09日 14:32,颜色分类:粉色（真皮单网透气）尺码:38,看了这个鞋子好久了，终于还是买了，样式时尚穿着舒服！还透气哦，春夏秋都可以穿，也好搭配衣服，很喜欢的
2019年08月07日 11:48,颜色分类:粉色（真皮单网透气）尺码:38,鞋子收到了，质量做工很好。尺码正合适，穿着很舒服，透气性也挺好的不捂脚，很时尚的一款鞋子值得购买
2019年08月20日 17:25,颜色分类:粉色双网尺码:36,一直想买这种鞋，超喜欢，款式好看百搭，很显腿长，鞋底很软不磨脚，鞋码刚刚好。
2019年08月07日 15:32,颜色分类:粉色（真皮单网透气）尺码:38,鞋子质量不错，做工很好，鞋面透气，鞋底柔软有弹性，穿上大方又舒服。
2019年08月16日 15:50,颜色分类:粉色（真皮单网透气）尺码:37,粉色的老爹鞋好看，高度合适，走路不累脚，透气性好，很潮很百搭，满意
2019年08月11日 14:08,颜色分类:粉色双网尺码:38,这 双鞋真的是太漂亮了，穿上去超舒服， 而且百搭，价格也实惠，我爱了爱了❤
2019年08月07日 15:47,颜色分类:粉色双网尺码:37,很快就到了，款式特别喜欢，轻便透气，尺码合适，穿着舒服，超值，非常满意
2019年08月10日 12:35,颜色分类:粉色（真皮单网透气）尺码:36,鞋子很漂亮，皮质手感好 穿起来也舒服，鞋底柔软且防滑。网面的很透气，不闷热，客服推荐的尺码标准，最重要的是穿着显腿长，鞋底舒服走路不累脚。很喜欢！
2019年08月12日 09:48,颜色分类:粉色（真皮单网透气）尺码:37,宝贝拿到了！质量很好！颜色和图片一样没什么色差，虽然是新鞋子但没什么刺激的味，试穿一下，码数也刚刚好。很棒  
2019年08月20日 13:47,颜色分类:粉色（真皮单网透气）尺码:38,鞋子质量不错 穿着很舒服也不累 底子也很软不会磨脚 款式百搭 性价比高
2019年08月06日 14:58,颜色分类:粉色（真皮单网透气）尺码:37,鞋子质量很好，尺码很准，休闲百搭款的，不挤脚很透气，不会捂的慌，走路也不累，发货速度很快，物流挺给力的
2019年08月10日 15:26,颜色分类:粉色（真皮单网透气）尺码:38,物流很快就收到了，鞋子的尺寸刚刚好，选的颜色也跟发的一模一样，鞋底也很软，穿着很舒服，透气性也很好，并且白搭，我很喜欢。
2019年08月08日 12:49,颜色分类:粉色双网尺码:37,鞋子很好看，也很舒服，穿着不累脚，跑步脚也不疼，鞋底挺软的，这个价格买到质量这么好的我很满意。
2019年08月15日 09:42,颜色分类:粉色（真皮单网透气）尺码:35,这款老爹鞋收到货了，质量很好款式我还挺满意的，试穿了一下合脚码数刚刚好是标准码，走起路来很轻快喜欢！
2019年08月02日 15:01,颜色分类:粉色（真皮单网透气）尺码:37,质量很不错，透气性特别好，而且底子很软，穿着特别的舒服
2019年08月13日 16:06,颜色分类:粉色双网尺码:39,鞋子不错，粉色好看呢，质量没问题，本来想买单网的，但是想到已经立秋了，很快天气就会转凉，就决定还是买个双网的
2019年08月12日 09:48,颜色分类:粉色（真皮单网透气）尺码:38,"鞋子带点粉色的比较青春,到货当天就穿了,出去逛街不会觉得脚累,还是运动鞋比较舒适。"
2019年07月31日 15:01,颜色分类:粉色（真皮单网透气）尺码:39,收到质先试穿了一下，码数标准，样子也好看，质量不错，鞋底不硬，穿着舒服不夹脚，非常喜欢
2019年08月14日 09:32,颜色分类:粉色（真皮单网透气）尺码:36,鞋子质量不错，做工也很精致，穿起来很透气，鞋底软软的挺舒服的而且还是百搭
2019年08月13日 14:26,颜色分类:粉色（真皮单网透气）尺码:36,鞋码标准，穿着舒服。鞋底不硬，特别喜欢的一双网红鞋，价格比实体店要便宜奥！
2019年08月09日 10:53,颜色分类:粉色双网尺码:39,鞋子款式好了，质量也好。连穿三天一点异味也没有，当然要换袜子的哈，鞋子很透气。防滑。
2019年08月03日 20:41,颜色分类:粉色（真皮单网透气）尺码:37,嘻嘻不错，好看也很耐穿，穿了几天了，挺好的。没有瑕疵的地方，也不磨脚，码数也很正~
2019年07月31日 14:41,颜色分类:粉色（真皮单网透气）尺码:39,东西收到了，穿了两天才来确认收货，嗯，没色差，跟图片一模一样上脚很舒服穿着很舒服，我个人比较喜欢这个，衣服可以随意搭配，下次还来这家店绝对好评！
2019年08月17日 14:07,颜色分类:粉色双网尺码:36,鞋子收到了，上脚非常舒适，也很好看，显得脚很小巧，颜色也很漂亮，是我喜欢的配色，很时尚的感觉。并且鞋底比较高，很显腿长，非常nice。
2019年08月10日 13:30,颜色分类:粉色（真皮单网透气）尺码:37,鞋子质量不错，网面的，穿着舒服透气，鞋底很柔软，穿着跑步不累脚，码数正，按平时穿的码数买就可以
2019年08月10日 14:48,颜色分类:粉色（真皮单网透气）尺码:36,鞋子收到了，试穿了一下上脚真的好看，穿着舒服鞋子码数也是很正最主要的穿着它不显脚大而且透气性也是比较好的，鞋子百搭很流行的一款老爹鞋真的奈斯，不得不说物流也快快递小哥服务也好，嘻嘻。
2019年08月18日 09:58,颜色分类:粉色（真皮单网透气）尺码:37,鞋子收到了，颜色很正，码数正好，穿着出去玩了一天也没觉得累脚，很洋气的款式，搭短裤裙子都好看
2019年08月05日 18:12,颜色分类:粉色（真皮单网透气）尺码:38,收到鞋子了，鞋子底子到特别软。穿了一整天也没有出现磨脚的情况。也很好搭配衣服
2019年08月05日 12:31,颜色分类:粉色（真皮单网透气）尺码:36,鞋子非常舒服不累脚，款式也是我喜欢的款，物流很快，价格比实体店便宜，下次再来。
2019年08月20日 11:12,颜色分类:粉色双网尺码:36,之前都是穿高跟鞋的 一直不敢尝试这种风格 看了好几家 最后选择这家 没有让我失望 质量很好 穿着也好看 第一次尝试 是一个不错的效果 以后会经常穿 这种风格
2019年08月05日 15:23,颜色分类:粉色（真皮单网透气）尺码:39,运动鞋穿起来很舒服，透气性很好，没有色差，尺码标准，价格也挺合适的，也很好搭配衣服，感觉棒棒哒！
2019年08月09日 16:19,颜色分类:粉色（真皮单网透气）尺码:37,鞋子穿起来很轻盈透气，不闷脚，之前买过一双钱花的比这个多，穿起来有点闷现在果断放鞋柜了等天凉再穿，天气炎热当然要宠幸这双又透气又舒适的鞋子啦，喜欢!好评!❤️ 
2019年08月03日 15:22,颜色分类:粉色（真皮单网透气）尺码:35,鞋子穿着挺舒服的，款式颜色都挺不错，鞋底软，质量也挺不错。
2019年08月07日 22:43,颜色分类:粉色（真皮单网透气）尺码:36,鞋子质感不错，穿起来蛮合适，没觉得有磨脚。颜色也很好看，款式百搭。
2019年08月16日 11:23,颜色分类:粉色（真皮单网透气）尺码:35,鞋子收到啦，质量不错，穿上很舒服，搭配牛仔裤和裙子都可以，价格实惠，很满意！
2019年08月09日 16:06,颜色分类:粉色（真皮单网透气）尺码:37,鞋子颜色很漂亮  做工细致  版型也很好  尺码标准  上脚很舒服  走路走久了也不会累脚  而且非常白搭🌹🌹🌹
2019年08月19日 17:29,颜色分类:黑色（真皮单网透气）尺码:38,物流很快，鞋子的码数标准，穿上很舒服，颜色百搭，款式是我喜欢的类型，性价比很高。非常满意的一次购物。
2019年08月09日 11:50,颜色分类:粉色双网尺码:38,鞋子收到，物流很快，质量很好，做工精细，款式是今年最流行的，鞋面透气，穿着舒服，走起路来轻便，不累脚，非常满意这次的购物。
2019年08月08日 14:31,颜色分类:粉色（真皮单网透气）尺码:36,发货速度很快，鞋子款式很赞，简单时尚，实物和图片描述的一样，颜色很漂亮，没有色差，尺码标准，大小正合适，棒棒哒
2019年08月19日 12:00,颜色分类:粉色双网尺码:37,鞋子质量挺好的，上脚舒服，号码标准，颜色漂亮，特别好搭配衣服，很喜欢。
2019年08月12日 17:04,颜色分类:粉色双网尺码:35,快递收到了，物流很给力，搭配裙子裤子都好看百搭款！很轻很舒服很柔软透气！大小码也很合适很正，很喜欢很满意！
2019年08月16日 14:24,颜色分类:粉色（真皮单网透气）尺码:39,物流非常快，鞋子颜色没有色差，出门玩穿，非常舒服，像我这不爱刷鞋的，这颜色也耐脏，特别适合我，尺码也合适，特意穿了两天，才来评价的，有需要的姐妹，可以下单，质量非常好，老板服务也好，值得推荐！
2019年08月10日 12:41,颜色分类:粉色（真皮单网透气）尺码:36,好like的一双鞋子，实物跟图片一样没色差，款式也挺好看的，穿起来很舒服，没感觉到累脚～改天可以跟闺蜜一起穿着去登山了😃
2019年08月11日 17:38,颜色分类:粉色（真皮单网透气）尺码:37,鞋子真的是让我太惊喜了，   收到货的时候我都不敢相信呢！鞋子质量很好，款式很漂亮，我很喜欢，而且我买回去发现我舍友居然也买了一双跟我一模一样的鞋子😂😂😂
2019年08月15日 15:50,颜色分类:粉色双网尺码:37,物流挺尽职，点赞。鞋子款式，颜色跟图片上一样的。上脚比较舒适，价格比外面实体店实惠。
2019年08月17日 16:21,颜色分类:粉色（真皮单网透气）尺码:37,质量超超好的，做工精细，没有瑕疵。码数很正，客服推荐得很合适，鞋底很软软的，穿起来走路很舒适，很赞的一次购物，客服服务态度还特好，赞一个
2019年08月20日 13:01,颜色分类:粉色（真皮单网透气）尺码:37,鞋子收到就迫不及待的穿上了，是我喜欢的款式，网面的比较透气，鞋子是很轻的那种穿上不磨脚，还有增高的效果，显得腿长，值得购买
2019年08月12日 10:16,颜色分类:粉色（真皮单网透气）尺码:35,鞋子收到了，穿在脚上很漂亮，随便怎么穿搭，质量也真的好，鞋面非常的透气  鞋底也很软 不按脚，物流也很给力噢&hellip;
2019年08月07日 11:33,颜色分类:粉色双网尺码:37,鞋子收到质量真心不错，做工也比较细致的那种，而且穿上很舒服，这种鞋子都是比较百搭的，穿上什么衣服都很配，而且走路舒服的呢，喜欢，满意！
2019年08月16日 15:39,颜色分类:黑色（真皮单网透气）尺码:38,黑色款本人觉得男帅哥比较合适马上开学了，老妈为了省钱送出去又有面子，我辛苦了好久找了好几家才决定买这双，没失望最表弟特喜欢我也就放心了值得推荐
